Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_10240_2239_8192,Gemm_Hipblaslt_TN_9211,0.636046
GemmTunableOp_Half_TN,tn_28672_5285_4096,Gemm_Hipblaslt_TN_9914,2.07587
GemmTunableOp_Half_TN,tn_4096_3501_4096,Gemm_Hipblaslt_TN_9743,0.196734
GemmTunableOp_Half_TN,tn_128256_144_4096,Gemm_Hipblaslt_TN_9657,0.44856
GemmTunableOp_Half_TN,tn_128256_254_4096,Gemm_Rocblas_621294634,0.579234
GemmTunableOp_Half_TN,tn_6144_5273_4096,Gemm_Hipblaslt_TN_9933,0.43628
GemmTunableOp_Half_TN,tn_57344_68_8192,Gemm_Rocblas_621294520,0.309038
GemmTunableOp_Half_TN,tn_6144_1842_4096,Gemm_Hipblaslt_TN_9672,0.162499
GemmTunableOp_Half_TN,tn_8192_2207_28672,Gemm_Hipblaslt_TN_9762,2.0806
GemmTunableOp_Half_TN,tn_6144_1742_4096,Gemm_Hipblaslt_TN_9672,0.157226
GemmTunableOp_Half_TN,tn_128256_48_4096,Gemm_Hipblaslt_TN_9451,0.31024
GemmTunableOp_Half_TN,tn_28672_1807_4096,Gemm_Hipblaslt_TN_9684,0.777133
GemmTunableOp_Half_TN,tn_8192_2415_8192,Gemm_Hipblaslt_TN_9274,0.543291
GemmTunableOp_Half_TN,tn_28672_1603_4096,Gemm_Rocblas_621286742,0.689515
GemmTunableOp_Half_TN,tn_57344_56_8192,Gemm_Rocblas_621294203,0.297841
GemmTunableOp_Half_TN,tn_4096_5052_4096,Gemm_Hipblaslt_TN_9924,0.310281
GemmTunableOp_Half_TN,tn_6144_1663_4096,Gemm_Rocblas_621294495,0.151732
GemmTunableOp_Half_TN,tn_28672_1652_4096,Gemm_Rocblas_621286742,0.702038
GemmTunableOp_Half_TN,tn_4096_1766_14336,Gemm_Hipblaslt_TN_9645,0.393392
GemmTunableOp_Half_TN,tn_28672_1704_4096,Gemm_Rocblas_621286742,0.710307
GemmTunableOp_Half_TN,tn_4096_3382_14336,Gemm_Hipblaslt_TN_9821,0.654959
GemmTunableOp_Half_TN,tn_28672_6920_4096,Gemm_Hipblaslt_TN_9958,2.82804
GemmTunableOp_Half_TN,tn_6144_3475_4096,Gemm_Hipblaslt_TN_9570,0.31212
GemmTunableOp_Half_TN,tn_4096_1596_14336,Gemm_Hipblaslt_TN_9265,0.351758
GemmTunableOp_Half_TN,tn_32000_57_8192,Gemm_Rocblas_621286466,0.157747
GemmTunableOp_Half_TN,tn_28672_6747_4096,Gemm_Hipblaslt_TN_9899,2.74988
GemmTunableOp_Half_TN,tn_28672_96_4096,Gemm_Rocblas_621286719,0.0601224
GemmTunableOp_Half_TN,tn_128256_53_4096,Gemm_Rocblas_621286813,0.334968
GemmTunableOp_Half_TN,tn_4096_5410_14336,Gemm_Hipblaslt_TN_9687,1.11526
GemmTunableOp_Half_TN,tn_28672_1719_4096,Gemm_Hipblaslt_TN_9191,0.715887
GemmTunableOp_Half_TN,tn_4096_3583_4096,Gemm_Hipblaslt_TN_9814,0.200984
GemmTunableOp_Half_TN,tn_8192_2304_28672,Gemm_Hipblaslt_TN_9774,2.26126
GemmTunableOp_Half_TN,tn_4096_1960_14336,Gemm_Hipblaslt_TN_9645,0.414714
GemmTunableOp_Half_TN,tn_4096_1822_4096,Gemm_Hipblaslt_TN_9645,0.120733
GemmTunableOp_Half_TN,tn_4096_6916_4096,Gemm_Hipblaslt_TN_9692,0.391168
GemmTunableOp_Half_TN,tn_28672_5239_4096,Gemm_Hipblaslt_TN_159,2.05232
GemmTunableOp_Half_TN,tn_6144_1689_4096,Gemm_Hipblaslt_TN_9570,0.153831
GemmTunableOp_Half_TN,tn_57344_2413_8192,Gemm_Hipblaslt_TN_9800,4.39272
GemmTunableOp_Half_TN,tn_4096_3410_4096,Gemm_Hipblaslt_TN_9221,0.19297
GemmTunableOp_Half_TN,tn_28672_1620_4096,Gemm_Rocblas_621286742,0.701777
GemmTunableOp_Half_TN,tn_4096_1713_14336,Gemm_Hipblaslt_TN_9671,0.364708
GemmTunableOp_Half_TN,tn_8192_2161_8192,Gemm_Hipblaslt_TN_9742,0.504286
GemmTunableOp_Half_TN,tn_57344_2385_8192,Gemm_Hipblaslt_TN_9716,4.45746
GemmTunableOp_Half_TN,tn_6144_3564_4096,Gemm_Hipblaslt_TN_9570,0.315403
GemmTunableOp_Half_TN,tn_28672_3559_4096,Gemm_Hipblaslt_TN_9841,1.35771
GemmTunableOp_Half_TN,tn_4096_1954_14336,Gemm_Hipblaslt_TN_9680,0.415937
GemmTunableOp_Half_TN,tn_28672_1609_4096,Gemm_Rocblas_621286742,0.693524
GemmTunableOp_Half_TN,tn_4096_5030_14336,Gemm_Hipblaslt_TN_9799,1.04582
GemmTunableOp_Half_TN,tn_28672_5273_4096,Gemm_Hipblaslt_TN_9933,2.06589
GemmTunableOp_Half_TN,tn_6144_3404_4096,Gemm_Hipblaslt_TN_9570,0.305187
GemmTunableOp_Half_TN,tn_4096_3773_14336,Gemm_Hipblaslt_TN_9827,0.716084
GemmTunableOp_Half_TN,tn_4096_1934_14336,Gemm_Hipblaslt_TN_9645,0.414182
GemmTunableOp_Half_TN,tn_28672_1607_4096,Gemm_Hipblaslt_TN_9184,0.692619
GemmTunableOp_Half_TN,tn_28672_7170_4096,Gemm_Hipblaslt_TN_159,2.80759
GemmTunableOp_Half_TN,tn_28672_32_4096,Gemm_Rocblas_621286818,0.0457116
GemmTunableOp_Half_TN,tn_128256_191_4096,Gemm_Hipblaslt_TN_9952,0.500769
GemmTunableOp_Half_TN,tn_4096_1896_14336,Gemm_Hipblaslt_TN_9645,0.408147
GemmTunableOp_Half_TN,tn_4096_3592_4096,Gemm_Hipblaslt_TN_9221,0.200807
GemmTunableOp_Half_TN,tn_6144_3345_4096,Gemm_Hipblaslt_TN_9570,0.301203
GemmTunableOp_Half_TN,tn_28672_1763_4096,Gemm_Hipblaslt_TN_9191,0.721891
GemmTunableOp_Half_TN,tn_128256_163_4096,Gemm_Hipblaslt_TN_9952,0.487773
GemmTunableOp_Half_TN,tn_4096_5223_4096,Gemm_Hipblaslt_TN_9690,0.317785
GemmTunableOp_Half_TN,tn_4096_7240_14336,Gemm_Hipblaslt_TN_9743,1.40901
GemmTunableOp_Half_TN,tn_6144_5436_4096,Gemm_Hipblaslt_TN_9815,0.443054
GemmTunableOp_Half_TN,tn_4096_1690_4096,Gemm_Hipblaslt_TN_9265,0.105385
GemmTunableOp_Half_TN,tn_28672_1707_4096,Gemm_Rocblas_621294435,0.71306
GemmTunableOp_Half_TN,tn_28672_7327_4096,Gemm_Hipblaslt_TN_159,2.85141
GemmTunableOp_Half_TN,tn_4096_1622_14336,Gemm_Hipblaslt_TN_9671,0.356591
GemmTunableOp_Half_TN,tn_28672_7248_4096,Gemm_Hipblaslt_TN_159,2.84614
GemmTunableOp_Half_TN,tn_4096_1846_14336,Gemm_Hipblaslt_TN_9137,0.404496
GemmTunableOp_Half_TN,tn_28672_1703_4096,Gemm_Rocblas_621294484,0.711435
GemmTunableOp_Half_TN,tn_6144_7021_4096,Gemm_Hipblaslt_TN_9697,0.587864
GemmTunableOp_Half_TN,tn_28672_3520_4096,Gemm_Hipblaslt_TN_9827,1.35092
GemmTunableOp_Half_TN,tn_4096_136_14336,Gemm_Hipblaslt_TN_9298,0.0534311
GemmTunableOp_Half_TN,tn_4096_7191_14336,Gemm_Hipblaslt_TN_9732,1.40785
GemmTunableOp_Half_TN,tn_4096_240_4096,Gemm_Rocblas_621286444,0.0262385
GemmTunableOp_Half_TN,tn_6144_5533_4096,Gemm_Hipblaslt_TN_9704,0.444499
GemmTunableOp_Half_TN,tn_4096_1668_14336,Gemm_Hipblaslt_TN_9671,0.359299
GemmTunableOp_Half_TN,tn_6144_6871_4096,Gemm_Hipblaslt_TN_9677,0.580654
GemmTunableOp_Half_TN,tn_28672_64_4096,Gemm_Rocblas_621294374,0.0487601
GemmTunableOp_Half_TN,tn_4096_7364_14336,Gemm_Hipblaslt_TN_9749,1.48932
GemmTunableOp_Half_TN,tn_4096_1702_14336,Gemm_Hipblaslt_TN_9671,0.362851
GemmTunableOp_Half_TN,tn_6144_1646_4096,Gemm_Rocblas_621286753,0.15075
GemmTunableOp_Half_TN,tn_4096_1748_4096,Gemm_Hipblaslt_TN_9645,0.115791
GemmTunableOp_Half_TN,tn_4096_1857_4096,Gemm_Hipblaslt_TN_9590,0.121735
GemmTunableOp_Half_TN,tn_28672_3773_4096,Gemm_Hipblaslt_TN_9827,1.50771
GemmTunableOp_Half_TN,tn_128256_12_4096,Gemm_Rocblas_621294224,0.280088
GemmTunableOp_Half_TN,tn_4096_5125_4096,Gemm_Hipblaslt_TN_9690,0.314702
GemmTunableOp_Half_TN,tn_28672_3547_4096,Gemm_Hipblaslt_TN_9827,1.3534
GemmTunableOp_Half_TN,tn_28672_7301_4096,Gemm_Hipblaslt_TN_159,2.81359
GemmTunableOp_Half_TN,tn_6144_3373_4096,Gemm_Hipblaslt_TN_9570,0.303143
GemmTunableOp_Half_TN,tn_4096_96_14336,Gemm_Hipblaslt_TN_9294,0.0408601
GemmTunableOp_Half_TN,tn_4096_7136_4096,Gemm_Hipblaslt_TN_9743,0.393711
GemmTunableOp_Half_TN,tn_6144_7344_4096,Gemm_Rocblas_621286678,0.620207
GemmTunableOp_Half_TN,tn_6144_7267_4096,Gemm_Hipblaslt_TN_9743,0.598598
GemmTunableOp_Half_TN,tn_28672_1852_4096,Gemm_Hipblaslt_TN_9684,0.783983
GemmTunableOp_Half_TN,tn_6144_3581_4096,Gemm_Rocblas_621294495,0.314368
GemmTunableOp_Half_TN,tn_6144_112_4096,Gemm_Rocblas_621286440,0.0235792
GemmTunableOp_Half_TN,tn_128256_232_4096,Gemm_Rocblas_621294634,0.566237
GemmTunableOp_Half_TN,tn_28672_1838_4096,Gemm_Hipblaslt_TN_9684,0.77969
GemmTunableOp_Half_TN,tn_4096_3455_14336,Gemm_Hipblaslt_TN_9692,0.659516
GemmTunableOp_Half_TN,tn_28672_6708_4096,Gemm_Hipblaslt_TN_9943,2.64114
GemmTunableOp_Half_TN,tn_57344_2017_8192,Gemm_Hipblaslt_TN_9840,3.50726
GemmTunableOp_Half_TN,tn_4096_1765_14336,Gemm_Hipblaslt_TN_9645,0.393583
GemmTunableOp_Half_TN,tn_8192_66_28672,Gemm_Hipblaslt_TN_8899,0.16967
GemmTunableOp_Half_TN,tn_4096_1622_4096,Gemm_Hipblaslt_TN_9359,0.104921
GemmTunableOp_Half_TN,tn_4096_5442_4096,Gemm_Hipblaslt_TN_9690,0.326324
GemmTunableOp_Half_TN,tn_57344_2158_8192,Gemm_Hipblaslt_TN_9841,3.99803
GemmTunableOp_Half_TN,tn_10240_2160_8192,Gemm_Hipblaslt_TN_9182,0.626074
GemmTunableOp_Half_TN,tn_4096_3496_14336,Gemm_Hipblaslt_TN_9697,0.671686
GemmTunableOp_Half_TN,tn_28672_6990_4096,Gemm_Hipblaslt_TN_159,2.75365
GemmTunableOp_Half_TN,tn_6144_1731_4096,Gemm_Hipblaslt_TN_9799,0.157104
GemmTunableOp_Half_TN,tn_4096_6788_4096,Gemm_Hipblaslt_TN_9743,0.384387
GemmTunableOp_Half_TN,tn_6144_120_4096,Gemm_Rocblas_621286443,0.0241641
GemmTunableOp_Half_TN,tn_28672_7240_4096,Gemm_Hipblaslt_TN_159,2.85054
GemmTunableOp_Half_TN,tn_4096_1648_14336,Gemm_Hipblaslt_TN_9671,0.358821
GemmTunableOp_Half_TN,tn_4096_1828_14336,Gemm_Hipblaslt_TN_9137,0.402301
GemmTunableOp_Half_TN,tn_28672_6996_4096,Gemm_Hipblaslt_TN_159,2.77059
GemmTunableOp_Half_TN,tn_4096_256_14336,Gemm_Hipblaslt_TN_9303,0.0779416
GemmTunableOp_Half_TN,tn_28672_1682_4096,Gemm_Hipblaslt_TN_9223,0.704712
GemmTunableOp_Half_TN,tn_4096_1871_14336,Gemm_Hipblaslt_TN_9645,0.407047
GemmTunableOp_Half_TN,tn_4096_120_4096,Gemm_Rocblas_621286436,0.0174481
GemmTunableOp_Half_TN,tn_4096_1863_14336,Gemm_Hipblaslt_TN_9645,0.406165
GemmTunableOp_Half_TN,tn_4096_24_4096,Gemm_Rocblas_621294139,0.011718
GemmTunableOp_Half_TN,tn_4096_1646_14336,Gemm_Hipblaslt_TN_9265,0.35797
GemmTunableOp_Half_TN,tn_6144_1854_4096,Gemm_Hipblaslt_TN_9672,0.164599
GemmTunableOp_Half_TN,tn_28672_1908_4096,Gemm_Hipblaslt_TN_9684,0.794547
GemmTunableOp_Half_TN,tn_128256_181_4096,Gemm_Hipblaslt_TN_9855,0.501601
GemmTunableOp_Half_TN,tn_6144_5570_4096,Gemm_Rocblas_621286678,0.448398
GemmTunableOp_Half_TN,tn_28672_7196_4096,Gemm_Hipblaslt_TN_159,2.80459
GemmTunableOp_Half_TN,tn_4096_1796_14336,Gemm_Hipblaslt_TN_9645,0.402118
GemmTunableOp_Half_TN,tn_57344_4050_8192,Gemm_Hipblaslt_TN_9758,6.61453
GemmTunableOp_Half_TN,tn_4096_1889_4096,Gemm_Hipblaslt_TN_9645,0.12071
GemmTunableOp_Half_TN,tn_4096_3584_4096,Gemm_Hipblaslt_TN_9743,0.198193
GemmTunableOp_Half_TN,tn_4096_3427_4096,Gemm_Hipblaslt_TN_9188,0.194232
GemmTunableOp_Half_TN,tn_6144_3722_4096,Gemm_Hipblaslt_TN_9729,0.331688
GemmTunableOp_Half_TN,tn_128256_86_4096,Gemm_Hipblaslt_TN_9057,0.363928
GemmTunableOp_Half_TN,tn_4096_6868_14336,Gemm_Hipblaslt_TN_9694,1.36372
GemmTunableOp_Half_TN,tn_6144_3455_4096,Gemm_Rocblas_621286566,0.302842
GemmTunableOp_Half_TN,tn_8192_67_28672,Gemm_Hipblaslt_TN_8899,0.170742
GemmTunableOp_Half_TN,tn_4096_1825_4096,Gemm_Hipblaslt_TN_9645,0.119622
GemmTunableOp_Half_TN,tn_28672_1840_4096,Gemm_Hipblaslt_TN_9684,0.78493
GemmTunableOp_Half_TN,tn_28672_5413_4096,Gemm_Hipblaslt_TN_9924,2.22956
GemmTunableOp_Half_TN,tn_4096_224_14336,Gemm_Hipblaslt_TN_9303,0.069679
GemmTunableOp_Half_TN,tn_10240_65_8192,Gemm_Hipblaslt_TN_8095,0.049408
GemmTunableOp_Half_TN,tn_6144_6916_4096,Gemm_Hipblaslt_TN_9677,0.580273
GemmTunableOp_Half_TN,tn_4096_3710_4096,Gemm_Hipblaslt_TN_9841,0.207781
GemmTunableOp_Half_TN,tn_128256_105_4096,Gemm_Hipblaslt_TN_9061,0.396148
GemmTunableOp_Half_TN,tn_128256_44_4096,Gemm_Hipblaslt_TN_9451,0.308836
GemmTunableOp_Half_TN,tn_6144_1752_4096,Gemm_Hipblaslt_TN_9672,0.155519
GemmTunableOp_Half_TN,tn_4096_1784_14336,Gemm_Hipblaslt_TN_9645,0.394535
GemmTunableOp_Half_TN,tn_4096_208_14336,Gemm_Hipblaslt_TN_9363,0.0688325
GemmTunableOp_Half_TN,tn_6144_1831_4096,Gemm_Hipblaslt_TN_9672,0.164332
GemmTunableOp_Half_TN,tn_6144_5541_4096,Gemm_Hipblaslt_TN_9753,0.449367
GemmTunableOp_Half_TN,tn_28672_1781_4096,Gemm_Rocblas_621294420,0.723696
GemmTunableOp_Half_TN,tn_4096_1774_4096,Gemm_Hipblaslt_TN_9645,0.117912
GemmTunableOp_Half_TN,tn_6144_1789_4096,Gemm_Hipblaslt_TN_9691,0.16331
GemmTunableOp_Half_TN,tn_6144_1869_4096,Gemm_Hipblaslt_TN_9672,0.164633
GemmTunableOp_Half_TN,tn_6144_1930_4096,Gemm_Hipblaslt_TN_9697,0.173155
GemmTunableOp_Half_TN,tn_4096_5735_4096,Gemm_Hipblaslt_TN_9924,0.334847
GemmTunableOp_Half_TN,tn_4096_1663_4096,Gemm_Hipblaslt_TN_9359,0.105639
GemmTunableOp_Half_TN,tn_4096_1892_4096,Gemm_Hipblaslt_TN_9645,0.120493
GemmTunableOp_Half_TN,tn_4096_5512_14336,Gemm_Hipblaslt_TN_9676,1.1389
GemmTunableOp_Half_TN,tn_4096_1867_4096,Gemm_Hipblaslt_TN_9645,0.121743
GemmTunableOp_Half_TN,tn_4096_1859_4096,Gemm_Hipblaslt_TN_9645,0.12207
GemmTunableOp_Half_TN,tn_28672_6721_4096,Gemm_Hipblaslt_TN_9939,2.75539
GemmTunableOp_Half_TN,tn_6144_224_4096,Gemm_Hipblaslt_TN_9495,0.0335055
GemmTunableOp_Half_TN,tn_4096_5470_4096,Gemm_Hipblaslt_TN_9672,0.323787
GemmTunableOp_Half_TN,tn_6144_5068_4096,Gemm_Hipblaslt_TN_9768,0.423805
GemmTunableOp_Half_TN,tn_6144_1711_4096,Gemm_Rocblas_621286753,0.154938
GemmTunableOp_Half_TN,tn_28672_7475_4096,Gemm_Hipblaslt_TN_159,2.89471
GemmTunableOp_Half_TN,tn_4096_6708_14336,Gemm_Hipblaslt_TN_9692,1.34428
GemmTunableOp_Half_TN,tn_28672_1789_4096,Gemm_Hipblaslt_TN_9280,0.72742
GemmTunableOp_Half_TN,tn_128256_71_4096,Gemm_Hipblaslt_TN_9057,0.356304
GemmTunableOp_Half_TN,tn_4096_176_14336,Gemm_Hipblaslt_TN_7585,0.0616088
GemmTunableOp_Half_TN,tn_4096_1703_4096,Gemm_Hipblaslt_TN_9607,0.105176
GemmTunableOp_Half_TN,tn_28672_7136_4096,Gemm_Hipblaslt_TN_9934,2.81432
GemmTunableOp_Half_TN,tn_6144_3508_4096,Gemm_Rocblas_621286753,0.311775
GemmTunableOp_Half_TN,tn_4096_7364_4096,Gemm_Hipblaslt_TN_9914,0.413275
GemmTunableOp_Half_TN,tn_4096_3640_4096,Gemm_Hipblaslt_TN_9743,0.200543
GemmTunableOp_Half_TN,tn_28672_7186_4096,Gemm_Hipblaslt_TN_159,2.82092
GemmTunableOp_Half_TN,tn_4096_5239_4096,Gemm_Hipblaslt_TN_9799,0.319212
GemmTunableOp_Half_TN,tn_4096_160_14336,Gemm_Hipblaslt_TN_7234,0.0563995
GemmTunableOp_Half_TN,tn_4096_1827_4096,Gemm_Hipblaslt_TN_9645,0.120064
GemmTunableOp_Half_TN,tn_4096_6901_14336,Gemm_Hipblaslt_TN_9694,1.36617
GemmTunableOp_Half_TN,tn_8192_2208_28672,Gemm_Hipblaslt_TN_9762,2.08151
GemmTunableOp_Half_TN,tn_4096_1623_14336,Gemm_Hipblaslt_TN_9790,0.357765
GemmTunableOp_Half_TN,tn_10240_2208_8192,Gemm_Hipblaslt_TN_9182,0.629955
GemmTunableOp_Half_TN,tn_6144_1781_4096,Gemm_Hipblaslt_TN_9691,0.162738
GemmTunableOp_Half_TN,tn_28672_3507_4096,Gemm_Hipblaslt_TN_9827,1.35259
GemmTunableOp_Half_TN,tn_4096_16_4096,Gemm_Rocblas_621294130,0.0101508
GemmTunableOp_Half_TN,tn_28672_1680_4096,Gemm_Rocblas_621294420,0.701734
GemmTunableOp_Half_TN,tn_28672_7575_4096,Gemm_Hipblaslt_TN_159,2.87286
GemmTunableOp_Half_TN,tn_4096_104_4096,Gemm_Rocblas_621294164,0.0171439
GemmTunableOp_Half_TN,tn_4096_1879_4096,Gemm_Hipblaslt_TN_9645,0.121016
GemmTunableOp_Half_TN,tn_4096_6971_4096,Gemm_Hipblaslt_TN_9694,0.395117
GemmTunableOp_Half_TN,tn_6144_1592_4096,Gemm_Hipblaslt_TN_9690,0.14708
GemmTunableOp_Half_TN,tn_6144_5495_4096,Gemm_Hipblaslt_TN_9190,0.448996
GemmTunableOp_Half_TN,tn_6144_3574_4096,Gemm_Hipblaslt_TN_9570,0.313641
GemmTunableOp_Half_TN,tn_28672_3535_4096,Gemm_Hipblaslt_TN_9827,1.35023
GemmTunableOp_Half_TN,tn_4096_7096_4096,Gemm_Hipblaslt_TN_9743,0.393242
GemmTunableOp_Half_TN,tn_4096_1862_14336,Gemm_Hipblaslt_TN_9134,0.407071
GemmTunableOp_Half_TN,tn_8192_2270_28672,Gemm_Hipblaslt_TN_9649,2.23767
GemmTunableOp_Half_TN,tn_4096_5301_4096,Gemm_Hipblaslt_TN_9691,0.320269
GemmTunableOp_Half_TN,tn_6144_3214_4096,Gemm_Rocblas_621294306,0.293462
GemmTunableOp_Half_TN,tn_4096_1977_4096,Gemm_Hipblaslt_TN_9134,0.1232
GemmTunableOp_Half_TN,tn_28672_3588_4096,Gemm_Hipblaslt_TN_9828,1.44339
GemmTunableOp_Half_TN,tn_4096_3520_4096,Gemm_Hipblaslt_TN_9814,0.197061
GemmTunableOp_Half_TN,tn_4096_1647_4096,Gemm_Hipblaslt_TN_9587,0.106376
GemmTunableOp_Half_TN,tn_28672_7386_4096,Gemm_Hipblaslt_TN_159,2.84141
GemmTunableOp_Half_TN,tn_4096_6952_14336,Gemm_Hipblaslt_TN_9743,1.37676
GemmTunableOp_Half_TN,tn_6144_3629_4096,Gemm_Hipblaslt_TN_9570,0.316639
GemmTunableOp_Half_TN,tn_4096_7262_14336,Gemm_Hipblaslt_TN_9732,1.42093
GemmTunableOp_Half_TN,tn_4096_1710_14336,Gemm_Hipblaslt_TN_9671,0.363758
GemmTunableOp_Half_TN,tn_4096_1931_4096,Gemm_Hipblaslt_TN_9134,0.120243
GemmTunableOp_Half_TN,tn_4096_6860_4096,Gemm_Hipblaslt_TN_9955,0.386351
GemmTunableOp_Half_TN,tn_4096_1737_4096,Gemm_Hipblaslt_TN_9605,0.116228
GemmTunableOp_Half_TN,tn_6144_8192_4096,Gemm_Hipblaslt_TN_9220,0.668699
GemmTunableOp_Half_TN,tn_28672_5381_4096,Gemm_Hipblaslt_TN_9924,2.21507
GemmTunableOp_Half_TN,tn_28672_7171_4096,Gemm_Hipblaslt_TN_159,2.77624
GemmTunableOp_Half_TN,tn_4096_7206_4096,Gemm_Hipblaslt_TN_9743,0.398649
GemmTunableOp_Half_TN,tn_4096_1764_4096,Gemm_Hipblaslt_TN_9645,0.115246
GemmTunableOp_Half_TN,tn_4096_1948_14336,Gemm_Hipblaslt_TN_9645,0.414309
GemmTunableOp_Half_TN,tn_6144_7575_4096,Gemm_Hipblaslt_TN_9914,0.632688
GemmTunableOp_Half_TN,tn_4096_3612_14336,Gemm_Hipblaslt_TN_9743,0.68383
GemmTunableOp_Half_TN,tn_4096_7182_4096,Gemm_Hipblaslt_TN_9743,0.398749
GemmTunableOp_Half_TN,tn_28672_5357_4096,Gemm_Hipblaslt_TN_9890,2.09254
GemmTunableOp_Half_TN,tn_28672_1625_4096,Gemm_Hipblaslt_TN_9222,0.697733
GemmTunableOp_Half_TN,tn_4096_7345_4096,Gemm_Hipblaslt_TN_9914,0.415017
GemmTunableOp_Half_TN,tn_28672_7033_4096,Gemm_Hipblaslt_TN_159,2.77962
GemmTunableOp_Half_TN,tn_28672_3564_4096,Gemm_Hipblaslt_TN_9841,1.3598
GemmTunableOp_Half_TN,tn_4096_7253_4096,Gemm_Hipblaslt_TN_9743,0.402629
GemmTunableOp_Half_TN,tn_4096_144_4096,Gemm_Rocblas_621286443,0.022186
GemmTunableOp_Half_TN,tn_4096_1869_14336,Gemm_Hipblaslt_TN_9645,0.406456
GemmTunableOp_Half_TN,tn_4096_6747_4096,Gemm_Hipblaslt_TN_9692,0.388793
GemmTunableOp_Half_TN,tn_4096_1745_4096,Gemm_Hipblaslt_TN_9645,0.11631
GemmTunableOp_Half_TN,tn_28672_1663_4096,Gemm_Hipblaslt_TN_9223,0.701667
GemmTunableOp_Half_TN,tn_128256_98_4096,Gemm_Hipblaslt_TN_9061,0.392189
GemmTunableOp_Half_TN,tn_6144_1928_4096,Gemm_Hipblaslt_TN_9697,0.173993
GemmTunableOp_Half_TN,tn_6144_7225_4096,Gemm_Hipblaslt_TN_9743,0.591796
GemmTunableOp_Half_TN,tn_4096_1673_14336,Gemm_Hipblaslt_TN_9671,0.359872
GemmTunableOp_Half_TN,tn_6144_1829_4096,Gemm_Hipblaslt_TN_9799,0.163849
GemmTunableOp_Half_TN,tn_6144_5319_4096,Gemm_Hipblaslt_TN_9768,0.436002
GemmTunableOp_Half_TN,tn_28672_5319_4096,Gemm_Hipblaslt_TN_9933,2.07092
GemmTunableOp_Half_TN,tn_4096_1733_4096,Gemm_Hipblaslt_TN_9645,0.116374
GemmTunableOp_Half_TN,tn_4096_1830_14336,Gemm_Hipblaslt_TN_9645,0.400971
GemmTunableOp_Half_TN,tn_4096_1586_4096,Gemm_Hipblaslt_TN_9587,0.105076
GemmTunableOp_Half_TN,tn_57344_2465_8192,Gemm_Rocblas_621294015,4.40874
GemmTunableOp_Half_TN,tn_28672_7190_4096,Gemm_Hipblaslt_TN_159,2.78904
GemmTunableOp_Half_TN,tn_6144_1614_4096,Gemm_Rocblas_621286753,0.151138
GemmTunableOp_Half_TN,tn_6144_5136_4096,Gemm_Rocblas_621286750,0.428751
GemmTunableOp_Half_TN,tn_28672_1633_4096,Gemm_Rocblas_621286693,0.698013
GemmTunableOp_Half_TN,tn_4096_3574_4096,Gemm_Hipblaslt_TN_9221,0.198634
GemmTunableOp_Half_TN,tn_4096_1866_14336,Gemm_Hipblaslt_TN_9134,0.406653
GemmTunableOp_Half_TN,tn_6144_1888_4096,Gemm_Hipblaslt_TN_9672,0.163939
GemmTunableOp_Half_TN,tn_4096_1847_4096,Gemm_Hipblaslt_TN_9645,0.118711
GemmTunableOp_Half_TN,tn_6144_3497_4096,Gemm_Hipblaslt_TN_9570,0.310921
GemmTunableOp_Half_TN,tn_128256_241_4096,Gemm_Rocblas_621294634,0.571166
GemmTunableOp_Half_TN,tn_4096_3497_14336,Gemm_Hipblaslt_TN_9743,0.670536
GemmTunableOp_Half_TN,tn_6144_1792_4096,Gemm_Hipblaslt_TN_9711,0.161406
GemmTunableOp_Half_TN,tn_28672_1881_4096,Gemm_Hipblaslt_TN_9832,0.791145
GemmTunableOp_Half_TN,tn_4096_1710_4096,Gemm_Hipblaslt_TN_9671,0.106465
GemmTunableOp_Half_TN,tn_4096_3535_4096,Gemm_Hipblaslt_TN_9221,0.197959
GemmTunableOp_Half_TN,tn_10240_2397_8192,Gemm_Hipblaslt_TN_9209,0.667151
GemmTunableOp_Half_TN,tn_6144_1599_4096,Gemm_Rocblas_621294305,0.147194
GemmTunableOp_Half_TN,tn_6144_3793_4096,Gemm_Hipblaslt_TN_9672,0.330916
GemmTunableOp_Half_TN,tn_4096_3855_4096,Gemm_Hipblaslt_TN_9768,0.216022
GemmTunableOp_Half_TN,tn_6144_1573_4096,Gemm_Rocblas_621286565,0.14736
GemmTunableOp_Half_TN,tn_6144_3640_4096,Gemm_Hipblaslt_TN_9570,0.314318
GemmTunableOp_Half_TN,tn_4096_3494_14336,Gemm_Hipblaslt_TN_9743,0.671425
GemmTunableOp_Half_TN,tn_28672_1668_4096,Gemm_Rocblas_621294420,0.70137
GemmTunableOp_Half_TN,tn_4096_1884_14336,Gemm_Hipblaslt_TN_9645,0.409198
GemmTunableOp_Half_TN,tn_28672_3455_4096,Gemm_Hipblaslt_TN_9827,1.33736
GemmTunableOp_Half_TN,tn_6144_3379_4096,Gemm_Hipblaslt_TN_9774,0.303343
GemmTunableOp_Half_TN,tn_6144_6990_4096,Gemm_Hipblaslt_TN_9695,0.591325
