Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_1807_2048,Gemm_Hipblaslt_TN_9136,0.0622376
GemmTunableOp_Half_TN,tn_4096_1599_7168,Gemm_Hipblaslt_TN_9610,0.182993
GemmTunableOp_Half_TN,tn_64128_144_4096,Gemm_Hipblaslt_TN_9108,0.217839
GemmTunableOp_Half_TN,tn_3072_3645_4096,Gemm_Hipblaslt_TN_9619,0.160616
GemmTunableOp_Half_TN,tn_4096_1860_2048,Gemm_Hipblaslt_TN_9590,0.0637882
GemmTunableOp_Half_TN,tn_3072_3401_4096,Gemm_Rocblas_621294495,0.154051
GemmTunableOp_Half_TN,tn_4096_1930_2048,Gemm_Hipblaslt_TN_9620,0.0657503
GemmTunableOp_Half_TN,tn_4096_3565_7168,Gemm_Hipblaslt_TN_9743,0.343559
GemmTunableOp_Half_TN,tn_3072_1805_4096,Gemm_Rocblas_621286778,0.0915235
GemmTunableOp_Half_TN,tn_3072_1888_4096,Gemm_Hipblaslt_TN_9324,0.0927766
GemmTunableOp_Half_TN,tn_4096_120_7168,Gemm_Rocblas_621286438,0.0277745
GemmTunableOp_Half_TN,tn_4096_3515_2048,Gemm_Hipblaslt_TN_9696,0.102948
GemmTunableOp_Half_TN,tn_14336_1820_4096,Gemm_Hipblaslt_TN_9187,0.372786
GemmTunableOp_Half_TN,tn_14336_3651_4096,Gemm_Hipblaslt_TN_9677,0.741208
GemmTunableOp_Half_TN,tn_3072_1592_4096,Gemm_Hipblaslt_TN_9561,0.0849363
GemmTunableOp_Half_TN,tn_3072_1842_4096,Gemm_Hipblaslt_TN_9148,0.0930192
GemmTunableOp_Half_TN,tn_14336_5322_4096,Gemm_Hipblaslt_TN_9217,1.04539
GemmTunableOp_Half_TN,tn_4096_1590_7168,Gemm_Hipblaslt_TN_9265,0.181268
GemmTunableOp_Half_TN,tn_4096_3768_7168,Gemm_Rocblas_621286281,0.363236
GemmTunableOp_Half_TN,tn_64128_41_4096,Gemm_Hipblaslt_TN_9097,0.159546
GemmTunableOp_Half_TN,tn_4096_3388_7168,Gemm_Hipblaslt_TN_9677,0.331554
GemmTunableOp_Half_TN,tn_3072_176_4096,Gemm_Rocblas_621286436,0.0180903
GemmTunableOp_Half_TN,tn_14336_1620_4096,Gemm_Hipblaslt_TN_9793,0.355343
GemmTunableOp_Half_TN,tn_14336_3438_4096,Gemm_Hipblaslt_TN_9217,0.660081
GemmTunableOp_Half_TN,tn_4096_1655_2048,Gemm_Hipblaslt_TN_9607,0.0567728
GemmTunableOp_Half_TN,tn_4096_3780_7168,Gemm_Hipblaslt_TN_9827,0.366218
GemmTunableOp_Half_TN,tn_14336_6990_4096,Gemm_Hipblaslt_TN_9888,1.3315
GemmTunableOp_Half_TN,tn_14336_1663_4096,Gemm_Hipblaslt_TN_9677,0.356237
GemmTunableOp_Half_TN,tn_4096_1864_2048,Gemm_Hipblaslt_TN_9134,0.0635551
GemmTunableOp_Half_TN,tn_3072_1670_4096,Gemm_Hipblaslt_TN_9561,0.088515
GemmTunableOp_Half_TN,tn_14336_5273_4096,Gemm_Hipblaslt_TN_9903,1.0429
GemmTunableOp_Half_TN,tn_4096_3767_7168,Gemm_Hipblaslt_TN_9217,0.365138
GemmTunableOp_Half_TN,tn_14336_3830_4096,Gemm_Hipblaslt_TN_9677,0.754139
GemmTunableOp_Half_TN,tn_4096_1735_2048,Gemm_Hipblaslt_TN_9602,0.0628535
GemmTunableOp_Half_TN,tn_4096_72_7168,Gemm_Rocblas_621286280,0.0242682
GemmTunableOp_Half_TN,tn_3072_5498_4096,Gemm_Hipblaslt_TN_9726,0.224934
GemmTunableOp_Half_TN,tn_14336_1824_4096,Gemm_Hipblaslt_TN_9677,0.370198
GemmTunableOp_Half_TN,tn_4096_1633_2048,Gemm_Hipblaslt_TN_9164,0.0566162
GemmTunableOp_Half_TN,tn_3072_1892_4096,Gemm_Hipblaslt_TN_9324,0.0946905
GemmTunableOp_Half_TN,tn_4096_5352_7168,Gemm_Rocblas_621286684,0.551117
GemmTunableOp_Half_TN,tn_4096_3559_7168,Gemm_Hipblaslt_TN_9697,0.344094
GemmTunableOp_Half_TN,tn_4096_3688_2048,Gemm_Hipblaslt_TN_9768,0.110989
GemmTunableOp_Half_TN,tn_4096_5498_7168,Gemm_Rocblas_621286684,0.561122
GemmTunableOp_Half_TN,tn_4096_1684_2048,Gemm_Hipblaslt_TN_9164,0.0594217
GemmTunableOp_Half_TN,tn_4096_7093_7168,Gemm_Hipblaslt_TN_9694,0.677241
GemmTunableOp_Half_TN,tn_14336_5277_4096,Gemm_Hipblaslt_TN_9223,1.044
GemmTunableOp_Half_TN,tn_4096_6989_2048,Gemm_Hipblaslt_TN_9743,0.207264
GemmTunableOp_Half_TN,tn_4096_6976_2048,Gemm_Hipblaslt_TN_9814,0.207204
GemmTunableOp_Half_TN,tn_4096_6965_7168,Gemm_Hipblaslt_TN_9743,0.674378
GemmTunableOp_Half_TN,tn_3072_224_4096,Gemm_Rocblas_621286440,0.0227688
GemmTunableOp_Half_TN,tn_4096_3511_7168,Gemm_Hipblaslt_TN_9697,0.33973
GemmTunableOp_Half_TN,tn_3072_1707_4096,Gemm_Rocblas_621294520,0.0889337
GemmTunableOp_Half_TN,tn_14336_7568_4096,Gemm_Hipblaslt_TN_9914,1.4745
GemmTunableOp_Half_TN,tn_4096_1978_2048,Gemm_Hipblaslt_TN_9174,0.0667365
GemmTunableOp_Half_TN,tn_4096_1610_7168,Gemm_Hipblaslt_TN_9265,0.182313
GemmTunableOp_Half_TN,tn_14336_1957_4096,Gemm_Hipblaslt_TN_9223,0.400927
GemmTunableOp_Half_TN,tn_4096_1628_2048,Gemm_Hipblaslt_TN_9607,0.0560323
GemmTunableOp_Half_TN,tn_64128_223_4096,Gemm_Hipblaslt_TN_9747,0.275182
GemmTunableOp_Half_TN,tn_4096_3379_7168,Gemm_Hipblaslt_TN_9682,0.333534
GemmTunableOp_Half_TN,tn_3072_3514_4096,Gemm_Rocblas_621286753,0.158143
GemmTunableOp_Half_TN,tn_3072_1627_4096,Gemm_Rocblas_621286778,0.0876461
GemmTunableOp_Half_TN,tn_4096_1689_7168,Gemm_Hipblaslt_TN_9265,0.184609
GemmTunableOp_Half_TN,tn_4096_1614_2048,Gemm_Hipblaslt_TN_9607,0.05643
GemmTunableOp_Half_TN,tn_4096_6708_2048,Gemm_Hipblaslt_TN_9743,0.200592
GemmTunableOp_Half_TN,tn_4096_1749_7168,Gemm_Hipblaslt_TN_9673,0.198056
GemmTunableOp_Half_TN,tn_5120_232_8192,Gemm_Hipblaslt_TN_9468,0.0579772
GemmTunableOp_Half_TN,tn_14336_3600_4096,Gemm_Hipblaslt_TN_9814,0.732614
GemmTunableOp_Half_TN,tn_4096_3456_7168,Gemm_Rocblas_621286743,0.334642
GemmTunableOp_Half_TN,tn_3072_7023_4096,Gemm_Hipblaslt_TN_9681,0.306383
GemmTunableOp_Half_TN,tn_3072_1936_4096,Gemm_Hipblaslt_TN_9633,0.0987173
GemmTunableOp_Half_TN,tn_3072_1807_4096,Gemm_Rocblas_621286778,0.0922738
GemmTunableOp_Half_TN,tn_4096_1825_7168,Gemm_Hipblaslt_TN_9136,0.205003
GemmTunableOp_Half_TN,tn_4096_1685_7168,Gemm_Hipblaslt_TN_9359,0.183961
GemmTunableOp_Half_TN,tn_4096_7484_2048,Gemm_Hipblaslt_TN_9704,0.224786
GemmTunableOp_Half_TN,tn_64128_243_4096,Gemm_Rocblas_621294658,0.287274
GemmTunableOp_Half_TN,tn_14336_160_4096,Gemm_Hipblaslt_TN_9312,0.0544875
GemmTunableOp_Half_TN,tn_64128_163_4096,Gemm_Hipblaslt_TN_9707,0.239957
GemmTunableOp_Half_TN,tn_4096_1787_7168,Gemm_Hipblaslt_TN_9329,0.199748
GemmTunableOp_Half_TN,tn_4096_6901_2048,Gemm_Hipblaslt_TN_9684,0.205032
GemmTunableOp_Half_TN,tn_4096_7138_2048,Gemm_Hipblaslt_TN_9731,0.210441
GemmTunableOp_Half_TN,tn_3072_1857_4096,Gemm_Hipblaslt_TN_9613,0.0937336
GemmTunableOp_Half_TN,tn_3072_1683_4096,Gemm_Hipblaslt_TN_9148,0.0894405
GemmTunableOp_Half_TN,tn_64128_116_4096,Gemm_Hipblaslt_TN_9061,0.196978
GemmTunableOp_Half_TN,tn_64128_211_4096,Gemm_Hipblaslt_TN_9185,0.273118
GemmTunableOp_Half_TN,tn_64128_65_4096,Gemm_Hipblaslt_TN_9058,0.17461
GemmTunableOp_Half_TN,tn_14336_1623_4096,Gemm_Hipblaslt_TN_9139,0.35406
GemmTunableOp_Half_TN,tn_64128_167_4096,Gemm_Hipblaslt_TN_9731,0.243992
GemmTunableOp_Half_TN,tn_4096_3309_2048,Gemm_Hipblaslt_TN_9821,0.100154
GemmTunableOp_Half_TN,tn_4096_1894_7168,Gemm_Hipblaslt_TN_9645,0.209363
GemmTunableOp_Half_TN,tn_3072_1855_4096,Gemm_Hipblaslt_TN_9148,0.0927744
GemmTunableOp_Half_TN,tn_14336_1826_4096,Gemm_Hipblaslt_TN_9677,0.371621
GemmTunableOp_Half_TN,tn_64128_186_4096,Gemm_Hipblaslt_TN_9683,0.248291
GemmTunableOp_Half_TN,tn_64128_225_4096,Gemm_Rocblas_621294658,0.284835
GemmTunableOp_Half_TN,tn_4096_7104_7168,Gemm_Rocblas_621286743,0.684021
GemmTunableOp_Half_TN,tn_14336_7067_4096,Gemm_Hipblaslt_TN_9888,1.33648
GemmTunableOp_Half_TN,tn_64128_21_4096,Gemm_Rocblas_621286348,0.145965
GemmTunableOp_Half_TN,tn_4096_1823_2048,Gemm_Hipblaslt_TN_9590,0.0620723
GemmTunableOp_Half_TN,tn_4096_96_7168,Gemm_Rocblas_621286280,0.0248716
GemmTunableOp_Half_TN,tn_64128_188_4096,Gemm_Hipblaslt_TN_9683,0.249512
GemmTunableOp_Half_TN,tn_64128_232_4096,Gemm_Rocblas_621294658,0.286954
GemmTunableOp_Half_TN,tn_4096_1799_7168,Gemm_Hipblaslt_TN_9137,0.204529
GemmTunableOp_Half_TN,tn_4096_1805_2048,Gemm_Hipblaslt_TN_9590,0.0638988
GemmTunableOp_Half_TN,tn_14336_1813_4096,Gemm_Hipblaslt_TN_9697,0.370475
GemmTunableOp_Half_TN,tn_4096_5447_2048,Gemm_Hipblaslt_TN_9709,0.172088
GemmTunableOp_Half_TN,tn_4096_6773_7168,Gemm_Hipblaslt_TN_9694,0.664804
GemmTunableOp_Half_TN,tn_4096_3706_2048,Gemm_Hipblaslt_TN_9768,0.111631
GemmTunableOp_Half_TN,tn_14336_3764_4096,Gemm_Hipblaslt_TN_9187,0.745568
GemmTunableOp_Half_TN,tn_14336_3427_4096,Gemm_Hipblaslt_TN_9220,0.656571
GemmTunableOp_Half_TN,tn_4096_184_2048,Gemm_Rocblas_621286445,0.0134559
GemmTunableOp_Half_TN,tn_14336_1854_4096,Gemm_Hipblaslt_TN_9697,0.374533
GemmTunableOp_Half_TN,tn_14336_5052_4096,Gemm_Hipblaslt_TN_9697,0.982634
GemmTunableOp_Half_TN,tn_4096_1690_7168,Gemm_Hipblaslt_TN_9265,0.184344
GemmTunableOp_Half_TN,tn_4096_3475_2048,Gemm_Hipblaslt_TN_9683,0.104229
GemmTunableOp_Half_TN,tn_64128_251_4096,Gemm_Rocblas_621286915,0.286861
GemmTunableOp_Half_TN,tn_3072_5533_4096,Gemm_Hipblaslt_TN_9710,0.22386
GemmTunableOp_Half_TN,tn_64128_114_4096,Gemm_Hipblaslt_TN_9698,0.197008
GemmTunableOp_Half_TN,tn_4096_1875_2048,Gemm_Hipblaslt_TN_9590,0.0645519
GemmTunableOp_Half_TN,tn_3072_1658_4096,Gemm_Rocblas_621294520,0.0885705
GemmTunableOp_Half_TN,tn_8192_232_4096,Gemm_Rocblas_621294207,0.0427668
GemmTunableOp_Half_TN,tn_3072_7096_4096,Gemm_Hipblaslt_TN_9619,0.308597
GemmTunableOp_Half_TN,tn_14336_3219_4096,Gemm_Rocblas_621286590,0.632483
GemmTunableOp_Half_TN,tn_14336_1643_4096,Gemm_Hipblaslt_TN_9697,0.353484
GemmTunableOp_Half_TN,tn_16000_256_8192,Gemm_Hipblaslt_TN_9583,0.165512
GemmTunableOp_Half_TN,tn_3072_6976_4096,Gemm_Hipblaslt_TN_9681,0.306538
GemmTunableOp_Half_TN,tn_64128_8_4096,Gemm_Rocblas_621286348,0.14111
GemmTunableOp_Half_TN,tn_14336_5412_4096,Gemm_Hipblaslt_TN_9217,1.06133
GemmTunableOp_Half_TN,tn_4096_3501_2048,Gemm_Hipblaslt_TN_9684,0.10593
GemmTunableOp_Half_TN,tn_4096_3547_7168,Gemm_Hipblaslt_TN_9697,0.342389
GemmTunableOp_Half_TN,tn_4096_1699_7168,Gemm_Hipblaslt_TN_9265,0.18427
GemmTunableOp_Half_TN,tn_3072_3494_4096,Gemm_Hipblaslt_TN_9774,0.156519
GemmTunableOp_Half_TN,tn_4096_224_7168,Gemm_Rocblas_621286491,0.0428868
GemmTunableOp_Half_TN,tn_4096_7439_2048,Gemm_Hipblaslt_TN_9815,0.225037
GemmTunableOp_Half_TN,tn_3072_3592_4096,Gemm_Hipblaslt_TN_9570,0.162213
GemmTunableOp_Half_TN,tn_64128_49_4096,Gemm_Hipblaslt_TN_9097,0.160303
GemmTunableOp_Half_TN,tn_4096_7344_2048,Gemm_Hipblaslt_TN_9768,0.221556
GemmTunableOp_Half_TN,tn_4096_1731_2048,Gemm_Hipblaslt_TN_9136,0.06254
GemmTunableOp_Half_TN,tn_14336_7403_4096,Gemm_Hipblaslt_TN_9914,1.47009
GemmTunableOp_Half_TN,tn_3072_3713_4096,Gemm_Hipblaslt_TN_9852,0.164573
GemmTunableOp_Half_TN,tn_8192_4000_14336,Gemm_Hipblaslt_TN_9841,1.70036
GemmTunableOp_Half_TN,tn_14336_1722_4096,Gemm_Hipblaslt_TN_9187,0.355398
GemmTunableOp_Half_TN,tn_14336_1781_4096,Gemm_Hipblaslt_TN_9697,0.369218
GemmTunableOp_Half_TN,tn_64128_97_4096,Gemm_Hipblaslt_TN_9061,0.191992
GemmTunableOp_Half_TN,tn_4096_3520_7168,Gemm_Hipblaslt_TN_9189,0.341078
GemmTunableOp_Half_TN,tn_4096_3450_7168,Gemm_Hipblaslt_TN_9677,0.335924
GemmTunableOp_Half_TN,tn_4096_5413_2048,Gemm_Hipblaslt_TN_9799,0.170947
GemmTunableOp_Half_TN,tn_4096_1743_7168,Gemm_Hipblaslt_TN_9673,0.198157
GemmTunableOp_Half_TN,tn_14336_1853_4096,Gemm_Hipblaslt_TN_9697,0.375764
GemmTunableOp_Half_TN,tn_64128_80_4096,Gemm_Hipblaslt_TN_9057,0.177916
GemmTunableOp_Half_TN,tn_3072_1779_4096,Gemm_Hipblaslt_TN_9148,0.0916148
GemmTunableOp_Half_TN,tn_14336_6871_4096,Gemm_Hipblaslt_TN_9220,1.33328
GemmTunableOp_Half_TN,tn_8192_232_14336,Gemm_Hipblaslt_TN_9575,0.135818
GemmTunableOp_Half_TN,tn_3072_1763_4096,Gemm_Hipblaslt_TN_9322,0.0912058
GemmTunableOp_Half_TN,tn_14336_3583_4096,Gemm_Hipblaslt_TN_9223,0.668535
GemmTunableOp_Half_TN,tn_3072_1691_4096,Gemm_Hipblaslt_TN_9148,0.087818
GemmTunableOp_Half_TN,tn_4096_7345_2048,Gemm_Hipblaslt_TN_9713,0.222251
GemmTunableOp_Half_TN,tn_64128_103_4096,Gemm_Hipblaslt_TN_9670,0.197004
GemmTunableOp_Half_TN,tn_4096_3557_2048,Gemm_Hipblaslt_TN_9684,0.105227
GemmTunableOp_Half_TN,tn_4096_7067_7168,Gemm_Hipblaslt_TN_9743,0.68285
GemmTunableOp_Half_TN,tn_14336_3597_4096,Gemm_Hipblaslt_TN_9187,0.730964
GemmTunableOp_Half_TN,tn_14336_7730_4096,Gemm_Hipblaslt_TN_9914,1.50278
GemmTunableOp_Half_TN,tn_3072_7021_4096,Gemm_Hipblaslt_TN_9681,0.308485
GemmTunableOp_Half_TN,tn_4096_3404_7168,Gemm_Hipblaslt_TN_9682,0.334762
GemmTunableOp_Half_TN,tn_14336_1902_4096,Gemm_Hipblaslt_TN_9139,0.377073
GemmTunableOp_Half_TN,tn_4096_1688_7168,Gemm_Hipblaslt_TN_9359,0.185901
GemmTunableOp_Half_TN,tn_14336_6920_4096,Gemm_Rocblas_621294484,1.33285
GemmTunableOp_Half_TN,tn_4096_3583_2048,Gemm_Hipblaslt_TN_9694,0.103796
GemmTunableOp_Half_TN,tn_3072_1826_4096,Gemm_Hipblaslt_TN_9148,0.0933157
GemmTunableOp_Half_TN,tn_14336_1827_4096,Gemm_Hipblaslt_TN_9697,0.372607
GemmTunableOp_Half_TN,tn_4096_3400_2048,Gemm_Hipblaslt_TN_9821,0.101502
GemmTunableOp_Half_TN,tn_3072_1748_4096,Gemm_Hipblaslt_TN_9613,0.0910451
GemmTunableOp_Half_TN,tn_3072_7170_4096,Gemm_Hipblaslt_TN_9681,0.31327
GemmTunableOp_Half_TN,tn_4096_3602_2048,Gemm_Hipblaslt_TN_9683,0.104664
GemmTunableOp_Half_TN,tn_4096_3691_7168,Gemm_Hipblaslt_TN_9223,0.361197
GemmTunableOp_Half_TN,tn_4096_7190_2048,Gemm_Hipblaslt_TN_9743,0.207993
GemmTunableOp_Half_TN,tn_14336_3574_4096,Gemm_Hipblaslt_TN_9223,0.668597
GemmTunableOp_Half_TN,tn_4096_5390_7168,Gemm_Rocblas_621286580,0.553079
GemmTunableOp_Half_TN,tn_4096_3748_7168,Gemm_Hipblaslt_TN_9815,0.364804
GemmTunableOp_Half_TN,tn_3072_1954_4096,Gemm_Hipblaslt_TN_9633,0.0992455
GemmTunableOp_Half_TN,tn_4096_3830_2048,Gemm_Hipblaslt_TN_9710,0.115283
GemmTunableOp_Half_TN,tn_4096_6965_2048,Gemm_Hipblaslt_TN_9814,0.205165
GemmTunableOp_Half_TN,tn_4096_7170_2048,Gemm_Hipblaslt_TN_9814,0.210047
GemmTunableOp_Half_TN,tn_3072_3420_4096,Gemm_Hipblaslt_TN_9681,0.152257
GemmTunableOp_Half_TN,tn_3072_1930_4096,Gemm_Hipblaslt_TN_9265,0.0998585
GemmTunableOp_Half_TN,tn_4096_1802_7168,Gemm_Hipblaslt_TN_9268,0.203223
GemmTunableOp_Half_TN,tn_3072_1708_4096,Gemm_Hipblaslt_TN_9561,0.088223
GemmTunableOp_Half_TN,tn_4096_3710_2048,Gemm_Hipblaslt_TN_9873,0.113341
GemmTunableOp_Half_TN,tn_64128_98_4096,Gemm_Hipblaslt_TN_9061,0.194092
GemmTunableOp_Half_TN,tn_4096_3383_7168,Gemm_Hipblaslt_TN_9694,0.332623
GemmTunableOp_Half_TN,tn_14336_200_4096,Gemm_Hipblaslt_TN_9634,0.0639987
GemmTunableOp_Half_TN,tn_3072_40_4096,Gemm_Rocblas_621286419,0.0106676
GemmTunableOp_Half_TN,tn_4096_1625_2048,Gemm_Hipblaslt_TN_9607,0.0562563
GemmTunableOp_Half_TN,tn_4096_1872_2048,Gemm_Hipblaslt_TN_9590,0.0640785
GemmTunableOp_Half_TN,tn_4096_1719_7168,Gemm_Hipblaslt_TN_9265,0.185486
GemmTunableOp_Half_TN,tn_4096_1963_2048,Gemm_Hipblaslt_TN_9620,0.0656509
GemmTunableOp_Half_TN,tn_14336_3514_4096,Gemm_Hipblaslt_TN_9223,0.662649
GemmTunableOp_Half_TN,tn_4096_5381_7168,Gemm_Rocblas_621286684,0.553383
GemmTunableOp_Half_TN,tn_14336_7575_4096,Gemm_Hipblaslt_TN_9903,1.48443
GemmTunableOp_Half_TN,tn_4096_1831_7168,Gemm_Hipblaslt_TN_9137,0.204251
GemmTunableOp_Half_TN,tn_4096_6744_2048,Gemm_Hipblaslt_TN_9275,0.201365
GemmTunableOp_Half_TN,tn_64128_182_4096,Gemm_Hipblaslt_TN_9862,0.245169
GemmTunableOp_Half_TN,tn_4096_1702_7168,Gemm_Hipblaslt_TN_9587,0.184499
GemmTunableOp_Half_TN,tn_4096_6843_7168,Gemm_Hipblaslt_TN_9814,0.670392
GemmTunableOp_Half_TN,tn_14336_1588_4096,Gemm_Hipblaslt_TN_9690,0.328407
GemmTunableOp_Half_TN,tn_3072_5495_4096,Gemm_Hipblaslt_TN_9726,0.2251
GemmTunableOp_Half_TN,tn_14336_1945_4096,Gemm_Hipblaslt_TN_9217,0.400121
GemmTunableOp_Half_TN,tn_64128_132_4096,Gemm_Hipblaslt_TN_9674,0.216806
GemmTunableOp_Half_TN,tn_64128_130_4096,Gemm_Hipblaslt_TN_9799,0.215853
GemmTunableOp_Half_TN,tn_14336_1969_4096,Gemm_Hipblaslt_TN_9220,0.40034
GemmTunableOp_Half_TN,tn_4096_1973_7168,Gemm_Hipblaslt_TN_9645,0.212433
GemmTunableOp_Half_TN,tn_64128_86_4096,Gemm_Hipblaslt_TN_9057,0.180758
GemmTunableOp_Half_TN,tn_3072_3507_4096,Gemm_Rocblas_621294495,0.156191
GemmTunableOp_Half_TN,tn_14336_1847_4096,Gemm_Hipblaslt_TN_9189,0.372166
GemmTunableOp_Half_TN,tn_14336_1822_4096,Gemm_Hipblaslt_TN_9139,0.371963
GemmTunableOp_Half_TN,tn_14336_3688_4096,Gemm_Hipblaslt_TN_9187,0.742421
GemmTunableOp_Half_TN,tn_3072_1698_4096,Gemm_Hipblaslt_TN_9561,0.0879518
GemmTunableOp_Half_TN,tn_3072_3535_4096,Gemm_Hipblaslt_TN_9570,0.157149
GemmTunableOp_Half_TN,tn_14336_1708_4096,Gemm_Hipblaslt_TN_9697,0.359017
GemmTunableOp_Half_TN,tn_3072_1831_4096,Gemm_Hipblaslt_TN_9148,0.0913764
GemmTunableOp_Half_TN,tn_14336_8_4096,Gemm_Rocblas_621294048,0.02329
GemmTunableOp_Half_TN,tn_4096_1711_7168,Gemm_Hipblaslt_TN_9265,0.185386
GemmTunableOp_Half_TN,tn_14336_1636_4096,Gemm_Hipblaslt_TN_9697,0.355864
GemmTunableOp_Half_TN,tn_4096_1666_2048,Gemm_Hipblaslt_TN_9180,0.056837
GemmTunableOp_Half_TN,tn_3072_5239_4096,Gemm_Hipblaslt_TN_9710,0.214697
GemmTunableOp_Half_TN,tn_4096_1838_7168,Gemm_Hipblaslt_TN_9268,0.20579
GemmTunableOp_Half_TN,tn_3072_3383_4096,Gemm_Rocblas_621286753,0.151855
GemmTunableOp_Half_TN,tn_4096_1685_2048,Gemm_Hipblaslt_TN_9671,0.0571599
GemmTunableOp_Half_TN,tn_14336_6800_4096,Gemm_Hipblaslt_TN_9749,1.3221
GemmTunableOp_Half_TN,tn_3072_1655_4096,Gemm_Hipblaslt_TN_9561,0.0877631
GemmTunableOp_Half_TN,tn_4096_1647_2048,Gemm_Hipblaslt_TN_9607,0.0571316
GemmTunableOp_Half_TN,tn_64128_90_4096,Gemm_Hipblaslt_TN_9058,0.178412
GemmTunableOp_Half_TN,tn_64128_171_4096,Gemm_Hipblaslt_TN_9855,0.24445
GemmTunableOp_Half_TN,tn_3072_1846_4096,Gemm_Hipblaslt_TN_9324,0.0914056
GemmTunableOp_Half_TN,tn_14336_3578_4096,Gemm_Hipblaslt_TN_9223,0.67303
GemmTunableOp_Half_TN,tn_64128_24_4096,Gemm_Hipblaslt_TN_9094,0.146084
GemmTunableOp_Half_TN,tn_14336_3682_4096,Gemm_Hipblaslt_TN_9677,0.744471
GemmTunableOp_Half_TN,tn_14336_5427_4096,Gemm_Hipblaslt_TN_9217,1.06334
GemmTunableOp_Half_TN,tn_28672_4000_8192,Gemm_Rocblas_621294634,3.32549
GemmTunableOp_Half_TN,tn_14336_3652_4096,Gemm_Hipblaslt_TN_9192,0.741098
GemmTunableOp_Half_TN,tn_3072_6630_4096,Gemm_Hipblaslt_TN_9681,0.300897
GemmTunableOp_Half_TN,tn_4096_1706_7168,Gemm_Hipblaslt_TN_9265,0.185514
GemmTunableOp_Half_TN,tn_4096_6989_7168,Gemm_Hipblaslt_TN_9743,0.678022
GemmTunableOp_Half_TN,tn_3072_1884_4096,Gemm_Hipblaslt_TN_9324,0.0926722
GemmTunableOp_Half_TN,tn_4096_3791_7168,Gemm_Hipblaslt_TN_9223,0.364671
GemmTunableOp_Half_TN,tn_64128_131_4096,Gemm_Hipblaslt_TN_9108,0.214539
GemmTunableOp_Half_TN,tn_3072_1590_4096,Gemm_Hipblaslt_TN_9561,0.085734
GemmTunableOp_Half_TN,tn_14336_1908_4096,Gemm_Hipblaslt_TN_9187,0.377273
GemmTunableOp_Half_TN,tn_64128_254_4096,Gemm_Rocblas_621286915,0.287906
GemmTunableOp_Half_TN,tn_14336_1586_4096,Gemm_Hipblaslt_TN_9672,0.328139
GemmTunableOp_Half_TN,tn_3072_5319_4096,Gemm_Hipblaslt_TN_9898,0.216476
GemmTunableOp_Half_TN,tn_4096_5541_2048,Gemm_Hipblaslt_TN_9799,0.173125
GemmTunableOp_Half_TN,tn_4096_7136_7168,Gemm_Hipblaslt_TN_9743,0.683982
GemmTunableOp_Half_TN,tn_4096_1852_2048,Gemm_Hipblaslt_TN_9590,0.0631171
GemmTunableOp_Half_TN,tn_4096_3379_2048,Gemm_Hipblaslt_TN_9896,0.100618
GemmTunableOp_Half_TN,tn_4096_3573_2048,Gemm_Hipblaslt_TN_9694,0.105073
GemmTunableOp_Half_TN,tn_14336_1608_4096,Gemm_Hipblaslt_TN_9187,0.352871
GemmTunableOp_Half_TN,tn_4096_1627_7168,Gemm_Hipblaslt_TN_9587,0.182921
GemmTunableOp_Half_TN,tn_14336_1682_4096,Gemm_Hipblaslt_TN_9189,0.358179
GemmTunableOp_Half_TN,tn_4096_5359_7168,Gemm_Rocblas_621294426,0.552501
GemmTunableOp_Half_TN,tn_3072_5204_4096,Gemm_Hipblaslt_TN_159,0.216802
GemmTunableOp_Half_TN,tn_14336_72_4096,Gemm_Hipblaslt_TN_9493,0.0340015
GemmTunableOp_Half_TN,tn_3072_1666_4096,Gemm_Hipblaslt_TN_9322,0.0885942
GemmTunableOp_Half_TN,tn_4096_7579_2048,Gemm_Hipblaslt_TN_9768,0.225791
GemmTunableOp_Half_TN,tn_3072_1706_4096,Gemm_Rocblas_621286778,0.0890559
GemmTunableOp_Half_TN,tn_3072_1668_4096,Gemm_Hipblaslt_TN_9148,0.0883673
GemmTunableOp_Half_TN,tn_4096_5512_7168,Gemm_Rocblas_621294426,0.56155
GemmTunableOp_Half_TN,tn_3072_1916_4096,Gemm_Hipblaslt_TN_9611,0.0949153
GemmTunableOp_Half_TN,tn_4096_5512_2048,Gemm_Hipblaslt_TN_9691,0.174148
GemmTunableOp_Half_TN,tn_4096_3701_7168,Gemm_Hipblaslt_TN_9220,0.362731
GemmTunableOp_Half_TN,tn_4096_1745_7168,Gemm_Hipblaslt_TN_9673,0.196261
GemmTunableOp_Half_TN,tn_3072_3455_4096,Gemm_Hipblaslt_TN_7589,0.153435
GemmTunableOp_Half_TN,tn_3072_1690_4096,Gemm_Hipblaslt_TN_9561,0.0879594
GemmTunableOp_Half_TN,tn_3072_1636_4096,Gemm_Hipblaslt_TN_9613,0.0895434
GemmTunableOp_Half_TN,tn_4096_1586_2048,Gemm_Hipblaslt_TN_9607,0.0560163
GemmTunableOp_Half_TN,tn_4096_6881_7168,Gemm_Hipblaslt_TN_9862,0.67163
